"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300747880,300226160,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300747890,300226160,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300747900,300226170,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300747910,300226170,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300747920,300226170,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300747930,300226170,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300747940,300226170,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300747950,300226170,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300747960,300226170,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300747970,300226170,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300747980,300226170,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300747990,300226170,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748000,300226180,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748010,300226180,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748020,300226180,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748030,300226180,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748040,300226180,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748050,300226180,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748060,300226180,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748070,300226180,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748080,300226180,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748090,300226180,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748100,300226180,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748110,300226180,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748120,300226180,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748130,300226190,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748140,300226190,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748150,300226190,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748160,300226190,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748170,300226190,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748180,300226190,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748190,300226190,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748200,300226190,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748210,300226190,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748220,300226190,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748230,300226190,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748240,300226190,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748250,300226190,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748260,300226200,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748270,300226200,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748280,300226200,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748290,300226200,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748300,300226200,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748310,300226200,30020590,30002100,"10.1111/acel.13488"
"PS_022120",0,1,28,NA,2020-03-20,"1 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_H2O_0UM_2",NA,NA,NA,"NL130","C. elegans",9,"Phillips",2,"CTRL_H2O",0,"uM","standard",300748320,300226210,30020590,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749440,300226460,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,10,10,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749450,300226460,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749460,300226470,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749470,300226470,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749480,300226470,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749490,300226470,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749500,300226470,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749510,300226470,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749520,300226470,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749530,300226470,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749540,300226470,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749550,300226470,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749560,300226470,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749570,300226470,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749580,300226470,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749590,300226470,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749600,300226470,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749610,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749620,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749630,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749640,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749650,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749660,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749670,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749680,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749690,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749700,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749710,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749720,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749730,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749740,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749750,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,14,14,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749760,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",0,1,14,NA,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749770,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",0,1,14,NA,2020-03-06,"2 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749780,300226480,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749790,300226490,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749800,300226490,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749810,300226490,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749820,300226490,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749830,300226490,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749840,300226490,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749850,300226490,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749860,300226490,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749870,300226500,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749880,300226500,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749890,300226500,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749900,300226500,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749910,300226500,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749920,300226510,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,21,21,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749930,300226510,30020620,30002100,"10.1111/acel.13488"
"PS_022120",1,0,24,24,2020-03-16,"0 lost, 0 bag, 0 ext.",2020-02-21,"","NL130_DMSO_0UM_5",NA,NA,NA,"NL130","C. elegans",9,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300749940,300226520,30020620,30002100,"10.1111/acel.13488"
